Date,'',PS4 player count,
2018-04-08,,1081500,
2018-04-09,,1081700,
2018-04-10,,1081800,
2018-04-11,,1081900,
2018-04-12,,1081900,
2018-04-13,,1082000,
2018-04-14,,1082200,
2018-04-15,,1082200,
2018-04-16,,1082200,
2018-04-17,,1082300,
2018-04-18,,1082300,
2018-04-19,,1082400,
2018-04-20,,1082400,
2018-04-21,,1082400,
2018-04-22,,1082500,
2018-04-23,,1082500,
2018-04-24,,1082500,
2018-04-25,,1082600,
2018-04-26,,1082700,
2018-04-27,,1082800,
2018-04-28,,1082900,
2018-04-29,,1082900,
2018-04-30,,1083000,
2018-05-01,,1083100,
2018-05-02,,1083100,
2018-05-03,,1083100,
2018-05-04,,1083200,
2018-05-05,,1083200,
